2.9509043478256952e-01	 3.0396492041866913e-01	 3.0396500760602502e-01	 8.7187355890527840e-08
2.9609043478256952e-01	 3.0505764552674131e-01	 3.0505773484696047e-01	 8.9320219165411885e-08
2.9709043478256952e-01	 3.0615103748323852e-01	 3.0615112898135310e-01	 9.1498114584975809e-08
2.9809043478256952e-01	 3.0724509908684716e-01	 3.0724519280869356e-01	 9.3721846394778652e-08
2.9909043478256953e-01	 3.0833983314235253e-01	 3.0833992913458330e-01	 9.5992230775276965e-08
3.0009043478256953e-01	 3.0943524246066978e-01	 3.0943534077076551e-01	 9.8310095730802516e-08
3.0109043478256953e-01	 3.1053132985887488e-01	 3.1053143053515647e-01	 1.0067628158916264e-07
3.0209043478256953e-01	 3.1162809816023579e-01	 3.1162820125187657e-01	 1.0309164077959565e-07
3.0309043478256953e-01	 3.1272555019424364e-01	 3.1272565575128186e-01	 1.0555703822134888e-07
3.0409043478256953e-01	 3.1382368879664380e-01	 3.1382379686999545e-01	 1.0807335165674559e-07
3.0509043478256953e-01	 3.1492251680946803e-01	 3.1492262745093924e-01	 1.1064147120709578e-07
3.0609043478256953e-01	 3.1602203708106552e-01	 3.1602215034336573e-01	 1.1326230020536343e-07
3.0709043478256953e-01	 3.1712225246613523e-01	 3.1712236840288976e-01	 1.1593675453003272e-07
3.0809043478256953e-01	 3.1822316582575672e-01	 3.1822328449152071e-01	 1.1866576399288675e-07
3.0909043478256953e-01	 3.1932478002742365e-01	 3.1932490147769460e-01	 1.2145027095122884e-07
3.1009043478256954e-01	 3.2042709794507468e-01	 3.2042722223630626e-01	 1.2429123158463895e-07
3.1109043478256954e-01	 3.2153012245912593e-01	 3.2153024964874194e-01	 1.2718961600599599e-07
3.1209043478256954e-01	 3.2263385645650416e-01	 3.2263398660291193e-01	 1.3014640776187747e-07
3.1309043478256954e-01	 3.2373830283067845e-01	 3.2373843599328284e-01	 1.3316260438767102e-07
3.1409043478256954e-01	 3.2484346448169304e-01	 3.2484360072091090e-01	 1.3623921785166360e-07
3.1509043478256954e-01	 3.2594934431620082e-01	 3.2594948369347471e-01	 1.3937727388890764e-07
3.1609043478256954e-01	 3.2705594524749487e-01	 3.2705608782530826e-01	 1.4257781338899989e-07
3.1709043478256954e-01	 3.2816327019554320e-01	 3.2816341603743426e-01	 1.4584189106381373e-07
3.1809043478256954e-01	 3.2927132208702042e-01	 3.2927147125759759e-01	 1.4917057716834492e-07
3.1909043478256954e-01	 3.3038010385534239e-01	 3.3038025642029867e-01	 1.5256495627946620e-07
3.2009043478256954e-01	 3.3148961844069852e-01	 3.3148977446682709e-01	 1.5602612857268383e-07
3.2109043478256954e-01	 3.3259986879008641e-01	 3.3260002834529556e-01	 1.5955520915600374e-07
3.2209043478256955e-01	 3.3371085785734472e-01	 3.3371102101067379e-01	 1.6315332906913227e-07
3.2309043478256955e-01	 3.3482258860318809e-01	 3.3482275542482237e-01	 1.6682163428427543e-07
3.2409043478256955e-01	 3.3593506399523976e-01	 3.3593523455652730e-01	 1.7056128753800692e-07
3.2509043478256955e-01	 3.3704828700806733e-01	 3.3704846138153405e-01	 1.7437346672144471e-07
3.2609043478256955e-01	 3.3816226062321603e-01	 3.3816243888258229e-01	 1.7825936626802985e-07
3.2709043478256955e-01	 3.3927698782924354e-01	 3.3927717004944047e-01	 1.8222019693148184e-07
3.2809043478256955e-01	 3.4039247162175446e-01	 3.4039265787894057e-01	 1.8625718611886555e-07
3.2909043478256955e-01	 3.4150871500343521e-01	 3.4150890537501299e-01	 1.9037157777956892e-07
3.3009043478256955e-01	 3.4262572098408894e-01	 3.4262591554872190e-01	 1.9456463296041449e-07
3.3109043478256955e-01	 3.4374349258067055e-01	 3.4374369141830019e-01	 1.9883762963912588e-07
3.3209043478256955e-01	 3.4486203281732175e-01	 3.4486223600918497e-01	 2.0319186322392824e-07
3.3309043478256956e-01	 3.4598134472540665e-01	 3.4598155235405320e-01	 2.0762864655354818e-07
3.3409043478256956e-01	 3.4710143134354704e-01	 3.4710164349285721e-01	 2.1214931017476957e-07
3.3509043478256956e-01	 3.4822229571765828e-01	 3.4822251247286079e-01	 2.1675520250896696e-07
3.3609043478256956e-01	 3.4934394090098497e-01	 3.4934416234867488e-01	 2.2144768990761676e-07
3.3709043478256956e-01	 3.5046636995413682e-01	 3.5046659618229403e-01	 2.2622815720740874e-07
3.3809043478256956e-01	 3.5158958594512474e-01	 3.5158981704313247e-01	 2.3109800773024602e-07
3.3909043478256956e-01	 3.5271359194939772e-01	 3.5271382800806078e-01	 2.3605866306120049e-07
3.4009043478256956e-01	 3.5383839104987785e-01	 3.5383863216144229e-01	 2.4111156443629156e-07
3.4109043478256956e-01	 3.5496398633699899e-01	 3.5496423259517018e-01	 2.4625817118817395e-07
3.4209043478256956e-01	 3.5609038090874107e-01	 3.5609063240870409e-01	 2.5149996302209487e-07
3.4309043478256956e-01	 3.5721757787066927e-01	 3.5721783470910745e-01	 2.5683843818402607e-07
3.4409043478256957e-01	 3.5834558033596936e-01	 3.5834584261108465e-01	 2.6227511529253178e-07
3.4509043478256957e-01	 3.5947439142548610e-01	 3.5947465923701849e-01	 2.6781153239507915e-07
3.4609043478256957e-01	 3.6060401426775962e-01	 3.6060428771700787e-01	 2.7344924824479477e-07
3.4709043478256957e-01	 3.6173445199906390e-01	 3.6173473118890526e-01	 2.7918984135677505e-07
3.4809043478256957e-01	 3.6286570776344351e-01	 3.6286599279835496e-01	 2.8503491145137616e-07
3.4909043478256957e-01	 3.6399778471275263e-01	 3.6399807569883114e-01	 2.9098607851052449e-07
3.5009043478256957e-01	 3.6513068600669196e-01	 3.6513098305167574e-01	 2.9704498377691735e-07
3.5109043478256957e-01	 3.6626441481284772e-01	 3.6626471802613747e-01	 3.0321328975402295e-07
3.5209043478256957e-01	 3.6739897430672946e-01	 3.6739928379940989e-01	 3.0949268042812506e-07
3.5309043478256957e-01	 3.6853436767180886e-01	 3.6853468355667046e-01	 3.1588486160138984e-07
3.5409043478256957e-01	 3.6967059809955860e-01	 3.6967092049111944e-01	 3.2239156083635478e-07
3.5509043478256958e-01	 3.7080766878949123e-01	 3.7080799780401891e-01	 3.2901452767797323e-07
3.5609043478256958e-01	 3.7194558294919755e-01	 3.7194591870473220e-01	 3.3575553465281516e-07
3.5709043478256958e-01	 3.7308434379438682e-01	 3.7308468641076314e-01	 3.4261637632537756e-07
3.5809043478256958e-01	 3.7422395454892504e-01	 3.7422430414779606e-01	 3.4959887101893017e-07
3.5909043478256958e-01	 3.7536441844487628e-01	 3.7536477514973504e-01	 3.5670485876160285e-07
3.6009043478256958e-01	 3.7650573872254001e-01	 3.7650610265874462e-01	 3.6393620461705467e-07
3.6109043478256958e-01	 3.7764791863049324e-01	 3.7764828992528920e-01	 3.7129479596442749e-07
3.6209043478256958e-01	 3.7879096142562929e-01	 3.7879134020817412e-01	 3.7878254482981433e-07
3.6309043478256958e-01	 3.7993487037319867e-01	 3.7993525677458567e-01	 3.8640138699808091e-07
3.6409043478256958e-01	 3.8107964874684913e-01	 3.8108004290013198e-01	 3.9415328284553297e-07
3.6509043478256958e-01	 3.8222529982866688e-01	 3.8222570186888405e-01	 4.0204021717338279e-07
3.6609043478256958e-01	 3.8337182690921695e-01	 3.8337223697341666e-01	 4.1006419970734953e-07
3.6709043478256959e-01	 3.8451923328758403e-01	 3.8451965151484968e-01	 4.1822726565277080e-07
3.6809043478256959e-01	 3.8566752227141465e-01	 3.8566794880288963e-01	 4.2653147497295762e-07
3.6909043478256959e-01	 3.8681669717695683e-01	 3.8681713215587116e-01	 4.3497891433208480e-07
3.7009043478256959e-01	 3.8796676132910396e-01	 3.8796720490079900e-01	 4.4357169504127825e-07
3.7109043478256959e-01	 3.8911771806143441e-01	 3.8911817037339008e-01	 4.5231195566763915e-07
3.7209043478256959e-01	 3.9026957071625457e-01	 3.9027003191811549e-01	 4.6120186092402093e-07
3.7309043478256959e-01	 3.9142232264464100e-01	 3.9142279288824317e-01	 4.7024360216862959e-07
3.7409043478256959e-01	 3.9257597720648241e-01	 3.9257645664588026e-01	 4.7943939784911294e-07
3.7509043478256959e-01	 3.9373053777052230e-01	 3.9373102656201620e-01	 4.8879149389113863e-07
3.7609043478256959e-01	 3.9488600771440185e-01	 3.9488650601656544e-01	 4.9830216358737189e-07
3.7709043478256959e-01	 3.9604239042470235e-01	 3.9604289839841078e-01	 5.0797370843014278e-07
3.7809043478256960e-01	 3.9719968929698907e-01	 3.9720020710544690e-01	 5.1780845783389040e-07
3.7909043478256960e-01	 3.9835790773585406e-01	 3.9835843554462358e-01	 5.2780876952374101e-07
3.8009043478256960e-01	 3.9951704915495939e-01	 3.9951758713198993e-01	 5.3797703053470869e-07
3.8109043478256960e-01	 4.0067711697708175e-01	 4.0067766529273813e-01	 5.4831565637902813e-07
3.8209043478256960e-01	 4.0183811463415553e-01	 4.0183867346124763e-01	 5.5882709210086645e-07
3.8309043478256960e-01	 4.0300004556731739e-01	 4.0300061508112983e-01	 5.6951381244285670e-07
3.8409043478256960e-01	 4.0416291322694997e-01	 4.0416349360527226e-01	 5.8037832229018704e-07
3.8509043478256960e-01	 4.0532672107272755e-01	 4.0532731249588388e-01	 5.9142315633753384e-07
3.8609043478256960e-01	 4.0649147257365975e-01	 4.0649207522453984e-01	 6.0265088008826240e-07
3.8709043478256960e-01	 4.0765717120813666e-01	 4.0765778527222662e-01	 6.1406408996544926e-07
3.8809043478256960e-01	 4.0882382046397442e-01	 4.0882444612938784e-01	 6.2566541342290449e-07
3.8909043478256961e-01	 4.0999142383846021e-01	 4.0999206129596971e-01	 6.3745750950028324e-07
3.9009043478256961e-01	 4.1115998483839789e-01	 4.1116063428146687e-01	 6.4944306898961912e-07
3.9109043478256961e-01	 4.1232950698015364e-01	 4.1233016860496868e-01	 6.6162481504594695e-07
3.9209043478256961e-01	 4.1349999378970242e-01	 4.1350066779520533e-01	 6.7400550290974692e-07
3.9309043478256961e-01	 4.1467144880267370e-01	 4.1467213539059466e-01	 6.8658792096165655e-07
3.9409043478256961e-01	 4.1584387556439806e-01	 4.1584457493928856e-01	 6.9937489050042601e-07
3.9509043478256961e-01	 4.1701727762995416e-01	 4.1701798999922018e-01	 7.1236926602047390e-07
3.9609043478256961e-01	 4.1819165856421442e-01	 4.1819238413815119e-01	 7.2557393676619952e-07
3.9709043478256961e-01	 4.1936702194189429e-01	 4.1936776093371902e-01	 7.3899182473358138e-07
3.9809043478256961e-01	 4.2054337134759706e-01	 4.2054412397348467e-01	 7.5262588761226823e-07
3.9909043478256961e-01	 4.2172071037586339e-01	 4.2172147685498046e-01	 7.6647911706473337e-07
4.0009043478256962e-01	 4.2289904263121797e-01	 4.2289982318575819e-01	 7.8055454022507575e-07
4.0109043478256962e-01	 4.2407837172821744e-01	 4.2407916658343758e-01	 7.9485522014310916e-07
4.0209043478256962e-01	 4.2525870129149990e-01	 4.2525951067575468e-01	 8.0938425478516152e-07
4.0309043478256962e-01	 4.2644003495583155e-01	 4.2644085910061080e-01	 8.2414477925452090e-07
4.0409043478256962e-01	 4.2762237636615663e-01	 4.2762321550612142e-01	 8.3913996479223485e-07
4.0509043478256962e-01	 4.2880572917764626e-01	 4.2880658355066559e-01	 8.5437301933222187e-07
4.0609043478256962e-01	 4.2999009705574648e-01	 4.2999096690293537e-01	 8.6984718888905022e-07
4.0709043478256962e-01	 4.3117548367622915e-01	 4.3117636924198555e-01	 8.8556575639220370e-07
4.0809043478256962e-01	 4.3236189272524039e-01	 4.3236279425728374e-01	 9.0153204335141623e-07
4.0909043478256962e-01	 4.3354932789935108e-01	 4.3355024564876055e-01	 9.1774940946809380e-07
4.1009043478256962e-01	 4.3473779290560716e-01	 4.3473872712685996e-01	 9.3422125280184787e-07
4.1109043478256962e-01	 4.3592729146157866e-01	 4.3592824241259021e-01	 9.5095101154685224e-07
4.1209043478256963e-01	 4.3711782729541171e-01	 4.3711879523757458e-01	 9.6794216286610890e-07
4.1309043478256963e-01	 4.3830940414587910e-01	 4.3831038934410282e-01	 9.8519822372411525e-07
4.1409043478256963e-01	 4.3950202576243058e-01	 4.3950302848518252e-01	 1.0027227519415760e-06
4.1509043478256963e-01	 4.4069569590524471e-01	 4.4069671642459057e-01	 1.0205193458623363e-06
4.1609043478256963e-01	 4.4189041834528087e-01	 4.4189145693692566e-01	 1.0385916447974708e-06
4.1709043478256963e-01	 4.4308619686433004e-01	 4.4308725380765990e-01	 1.0569433298579511e-06
4.1809043478256963e-01	 4.4428303525506768e-01	 4.4428411083319169e-01	 1.0755781240101570e-06
4.1909043478256963e-01	 4.4548093732110583e-01	 4.4548203182089846e-01	 1.0944997926309874e-06
4.2009043478256963e-01	 4.4667990687704529e-01	 4.4668102058918929e-01	 1.1137121440074615e-06
4.2109043478256963e-01	 4.4787994774852952e-01	 4.4788108096755863e-01	 1.1332190291146738e-06
4.2209043478256963e-01	 4.4908106377229651e-01	 4.4908221679663946e-01	 1.1530243429480613e-06
4.2309043478256964e-01	 4.5028325879623243e-01	 4.5028443192825723e-01	 1.1731320248009602e-06
4.2409043478256964e-01	 4.5148653667942623e-01	 4.5148773022548383e-01	 1.1935460575984713e-06
4.2509043478256964e-01	 4.5269090129222167e-01	 4.5269211556269201e-01	 1.2142704703399509e-06
4.2609043478256964e-01	 4.5389635651627380e-01	 4.5389759182560979e-01	 1.2353093359895873e-06
4.2709043478256964e-01	 4.5510290624460092e-01	 4.5510416291137545e-01	 1.2566667745295135e-06
4.2809043478256964e-01	 4.5631055438164131e-01	 4.5631183272859260e-01	 1.2783469512944734e-06
4.2909043478256964e-01	 4.5751930484330677e-01	 4.5752060519738552e-01	 1.3003540787481782e-06
4.3009043478256964e-01	 4.5872916155703847e-01	 4.5873048424945484e-01	 1.3226924163722842e-06
4.3109043478256964e-01	 4.5994012846186272e-01	 4.5994147382813366e-01	 1.3453662709439485e-06
4.3209043478256964e-01	 4.6115220950844577e-01	 4.6115357788844352e-01	 1.3683799977570743e-06
4.3309043478256964e-01	 4.6236540865915066e-01	 4.6236680039715100e-01	 1.3917380003447555e-06
4.3409043478256965e-01	 4.6357972988809387e-01	 4.6358114533282468e-01	 1.4154447308123430e-06
4.3509043478256965e-01	 4.6479517718120050e-01	 4.6479661668589189e-01	 1.4395046913917575e-06
4.3609043478256965e-01	 4.6601175453626281e-01	 4.6601321845869637e-01	 1.4639224335533108e-06
4.3709043478256965e-01	 4.6722946596299592e-01	 4.6723095466555564e-01	 1.4887025597265513e-06
4.3809043478256965e-01	 4.6844831548309673e-01	 4.6844982933281937e-01	 1.5138497226341308e-06
4.3909043478256965e-01	 4.6966830713029994e-01	 4.6966984649892696e-01	 1.5393686270126494e-06
4.4009043478256965e-01	 4.7088944495043805e-01	 4.7089101021446672e-01	 1.5652640286689667e-06
4.4109043478256965e-01	 4.7211173300149795e-01	 4.7211332454223426e-01	 1.5915407363120693e-06
4.4209043478256965e-01	 4.7333517535368053e-01	 4.7333679355729175e-01	 1.6182036112200038e-06
4.4309043478256965e-01	 4.7455977608945921e-01	 4.7456142134702745e-01	 1.6452575682390780e-06
4.4409043478256965e-01	 4.7578553930363959e-01	 4.7578721201121515e-01	 1.6727075755618159e-06
4.4509043478256965e-01	 4.7701246910341821e-01	 4.7701416966207444e-01	 1.7005586562257591e-06
4.4609043478256966e-01	 4.7824056960844286e-01	 4.7824229842433086e-01	 1.7288158880024440e-06
4.4709043478256966e-01	 4.7946984495087291e-01	 4.7947160243527676e-01	 1.7574844038414916e-06
4.4809043478256966e-01	 4.8070029927543900e-01	 4.8070208584483193e-01	 1.7865693929253190e-06
4.4909043478256966e-01	 4.8193193673950441e-01	 4.8193375281560508e-01	 1.8160761006691395e-06
4.5009043478256966e-01	 4.8316476151312576e-01	 4.8316660752295543e-01	 1.8460098296646521e-06
4.5109043478256966e-01	 4.8439877777911455e-01	 4.8440065415505434e-01	 1.8763759397910640e-06
4.5209043478256966e-01	 4.8563398973309890e-01	 4.8563589691294773e-01	 1.9071798488257130e-06
4.5309043478256966e-01	 4.8687040158358474e-01	 4.8687234001061863e-01	 1.9384270338873577e-06
4.5409043478256966e-01	 4.8810801755201949e-01	 4.8810998767504976e-01	 1.9701230302704431e-06
4.5509043478256966e-01	 4.8934684187285304e-01	 4.8934884414628704e-01	 2.0022734339986137e-06
4.5609043478256966e-01	 4.9058687879360208e-01	 4.9058891367750262e-01	 2.0348839005479569e-06
4.5709043478256967e-01	 4.9182813257491254e-01	 4.9183020053505921e-01	 2.0679601466788711e-06
4.5809043478256967e-01	 4.9307060749062315e-01	 4.9307270899857386e-01	 2.1015079507136214e-06
4.5909043478256967e-01	 4.9431430782782998e-01	 4.9431644336098257e-01	 2.1355331525918508e-06
4.6009043478256967e-01	 4.9555923788695044e-01	 4.9556140792860504e-01	 2.1700416545922252e-06
4.6109043478256967e-01	 4.9680540198178647e-01	 4.9680760702120980e-01	 2.2050394233308346e-06
4.6209043478256967e-01	 4.9805280443959227e-01	 4.9805504497207992e-01	 2.2405324876517696e-06
4.6309043478256967e-01	 4.9930144960113637e-01	 4.9930372612807844e-01	 2.2765269420688128e-06
4.6409043478256967e-01	 5.0055134182076955e-01	 5.0055365484971481e-01	 2.3130289452666375e-06
4.6509043478256967e-01	 5.0180248546648965e-01	 5.0180483551121147e-01	 2.3500447218216536e-06
4.6609043478256967e-01	 5.0305488492000783e-01	 5.0305727250057042e-01	 2.3875805625905855e-06
4.6709043478256967e-01	 5.0430854457681562e-01	 5.0431097021964044e-01	 2.4256428248214945e-06
4.6809043478256968e-01	 5.0556346884625158e-01	 5.0556593308418518e-01	 2.4642379335970688e-06
4.6909043478256968e-01	 5.0681966215156848e-01	 5.0682216552395021e-01	 2.5033723817236009e-06
4.7009043478256968e-01	 5.0807712893000079e-01	 5.0807967198273207e-01	 2.5430527312853002e-06
4.7109043478256968e-01	 5.0933587363283339e-01	 5.0933845691844637e-01	 2.5832856129781590e-06
4.7209043478256968e-01	 5.1059590072546956e-01	 5.1059852480319712e-01	 2.6240777275532423e-06
4.7309043478256968e-01	 5.1185721468749867e-01	 5.1185988012334582e-01	 2.6654358471489559e-06
4.7409043478256968e-01	 5.1311982001276690e-01	 5.1312252737958142e-01	 2.7073668145138896e-06
4.7509043478256968e-01	 5.1438372120944575e-01	 5.1438647108698998e-01	 2.7498775442280632e-06
4.7609043478256968e-01	 5.1564892280010166e-01	 5.1565171577512581e-01	 2.7929750241462159e-06
4.7709043478256968e-01	 5.1691542932176671e-01	 5.1691826598808144e-01	 2.8366663147316729e-06
4.7809043478256968e-01	 5.1818324532600879e-01	 5.1818612628455962e-01	 2.8809585508327018e-06
4.7909043478256969e-01	 5.1945237537900291e-01	 5.1945530123794448e-01	 2.9258589415714908e-06
4.8009043478256969e-01	 5.2072282406160120e-01	 5.2072579543637332e-01	 2.9713747721205053e-06
4.8109043478256969e-01	 5.2199459596940667e-01	 5.2199761348280949e-01	 3.0175134028143091e-06
4.8209043478256969e-01	 5.2326769571284326e-01	 5.2327075999511441e-01	 3.0642822711479667e-06
4.8309043478256969e-01	 5.2454212791722898e-01	 5.2454523960612154e-01	 3.1116888925541986e-06
4.8409043478256969e-01	 5.2581789722284922e-01	 5.2582105696370895e-01	 3.1597408597372478e-06
4.8509043478256969e-01	 5.2709500828502931e-01	 5.2709821673087409e-01	 3.2084458447823039e-06
4.8609043478256969e-01	 5.2837346577420796e-01	 5.2837672358580723e-01	 3.2578115992665246e-06
4.8709043478256969e-01	 5.2965327437601184e-01	 5.2965658222196688e-01	 3.3078459550361927e-06
4.8809043478256969e-01	 5.3093443879132896e-01	 5.3093779734815449e-01	 3.3585568255389830e-06
4.8909043478256969e-01	 5.3221696373638439e-01	 5.3222037368858999e-01	 3.4099522056019183e-06
4.9009043478256969e-01	 5.3350085394281510e-01	 5.3350431598298775e-01	 3.4620401726526140e-06
4.9109043478256970e-01	 5.3478611415774557e-01	 5.3478962898663274e-01	 3.5148288871633682e-06
4.9209043478256970e-01	 5.3607274914386294e-01	 5.3607631747045748e-01	 3.5683265945385401e-06
4.9309043478256970e-01	 5.3736076367949415e-01	 5.3736438622111893e-01	 3.6225416247814834e-06
4.9409043478256970e-01	 5.3865016255868337e-01	 5.3865384004107630e-01	 3.6774823929386358e-06
